-0.001581666,2.171144943,-0.372911158,-0.391836083,-0.530526789,-0.859087968,-0.841414135,-1.064469896,-1.055779782,-1.19947766,-0.450490921,-1.346550031,-0.764061985,-0.567036625,-0.178649255,0.012141598,-0.337702958,-0.524884656,-0.365847005,-0.246857117,-0.235679841,-0.406913792,0.46356599,0.055678576,0.031923094,-0.17313075,0.573290448,0.813729067,0.664949018,0.155522929,0.179608444,-0.251710575,-0.41672653,-0.467635253,-0.489846077,-0.464139482,0.159091825,0.179130703,0.278202462,0.277174022,-0.571028082,-0.371296736,-0.367984529,-0.377460717,-0.328211187,-0.305002926,-0.734045977,-0.617348637,-0.247187659,-0.135640304,-0.704979662,-0.865365692,-1.017546991,-1.440179214,-1.452339724,-0.800300855,-0.719840191,-0.298069299,-0.35428793,-1.063517976,-1.531614028,-1.193457201,-1.646068908,-1.641882179,0.007980748,-0.332282626,-2.083667065,-2.213247814,-1.678665792,-0.842480355,-0.787819671,-3.249718814,-3.324812311,-1.904985621,-1.295571901,-2.040606323,-2.006147281,-1.214441928,-3.157134959,-3.670145885,-0.846247076,-0.487092941,-0.90158094,-1.300205317,-0.998429177,-0.892944907,-0.617766731,-0.406123486,-1.044891122,-1.074582854,-0.580544252,0.279035007,-1.324664024,0.88805361,1.619661101,1.74895122,-0.051126911,0.010413679,-0.082000602,0.0952876,0.982075723,0.281131907,2.364618987,0.377176218,-0.141897544,0.103316273,0.142886319,-0.068439497,0.974768228,-0.081804591,-0.111458801,-0.253351791,-0.335193738,-0.371463098,-0.639430091,-0.508846477,-0.981062051,0.000699095,-0.170647248,-1.040979997,-1.078333774,-0.992152805,-1.15251187,-0.285035501,-1.173768881,-1.107229068,-1.799658678,-1.204951225
-0.014506699,1.347451346,-0.561035222,-0.551589865,-0.316821886,-0.43272025,-0.415749569,-0.273280357,-0.284326186,-0.792346276,0.391989793,-0.432742806,-0.309113435,-0.332402155,-0.038553026,-0.482402929,-0.473392833,-0.335938799,-0.569607548,-0.592771408,-0.566820046,-0.699816124,-0.81070319,-0.498290269,-0.494508227,-0.85658295,-0.424853015,-0.49175174,-0.489180129,-0.690938612,-0.665401788,-0.767985302,-0.114528734,-0.495084703,-0.941697627,-0.959260496,-0.726680657,-0.714786278,-0.581147424,-0.588224295,-1.197837055,-0.895740611,-0.618646177,-0.60176633,-0.577427021,-1.089153782,-0.245534631,-0.114984755,-1.044342976,-1.078858894,-0.892595048,-0.31285306,-0.617430658,-0.273113642,-0.284719607,0.867957897,0.038479736,-0.425076007,0.04805577,-0.13291372,0.923372731,0.162143329,-0.120756215,-0.362159134,-0.010847335,-0.459858459,-0.820526539,-1.409998881,0.18706348,0.200138648,0.094969706,-0.952686244,-0.742031752,-0.727301208,-0.694102821,-0.728443895,-0.724609232,-0.842638152,-1.369329885,-1.782205264,-1.565588933,-1.298633957,-0.83675384,-0.450104421,-0.194799434,-0.285953827,-0.22826106,-0.496627709,-1.013541269,-1.017148287,-0.461342134,-0.386939922,0.044187817,1.067902135,0.065067213,-0.108465518,-0.087574755,-0.002126832,-0.254818152,-0.396941633,1.007595227,0.952467803,1.107198083,1.523313364,1.014056431,1.402900612,1.243219162,0.964762603,0.790396219,0.016522611,-0.045327676,-0.263362785,-0.330741491,0.442848005,0.886214751,0.863217367,0.433263839,0.788042118,2.024849685,0.775562034,0.212064198,0.966916732,-0.524179437,0.504264399,-0.451350772,-0.129859666,0.208399022,-0.164658541
0.052726147,0.663342621,1.01526258,1.03380787,1.2465085,1.078956348,1.099443879,1.259392112,1.276097078,0.877204775,0.593431771,0.613219037,0.856555405,0.642566837,0.662855991,1.329657108,1.316442295,1.262657161,1.070413851,0.986608885,0.98121414,0.92533689,2.128372319,0.77205087,0.769472725,0.813507076,0.402617359,0.530618535,0.36914023,0.721186551,0.729006351,0.874380224,0.483188422,0.746721851,0.32077703,0.334641925,0.728831763,0.723167544,0.379906175,0.375642491,0.726517791,0.456627496,0.508727878,0.559720372,0.548026211,-0.007392919,-0.519308191,0.492816817,1.211572277,-0.57379743,0.315272368,0.183660415,-0.007270913,0.092888377,0.11401077,-0.016539896,0.056688127,-0.049836713,1.31556707,1.229806198,0.391873971,-0.573870341,0.128675945,0.107850507,0.049800241,-0.181992013,0.118553911,-0.054863133,1.31612681,2.297854078,2.687076226,3.84312147,2.210517296,1.934079024,-0.496959021,0.951438711,0.966518002,2.274530239,3.651819966,3.749430493,2.326597507,2.554303893,3.250199652,1.87494435,1.301150524,0.188419812,0.272124309,0.252313361,1.020351512,1.634773627,2.14463273,1.643431576,2.887336933,2.459582064,1.566469075,1.547610476,-0.248497367,0.044020489,0.156397795,0.711524349,0.862506561,0.293263531,0.181063641,0.037704998,-0.296409643,-0.031465948,-0.093032491,-0.308823544,-1.022799542,0.282663247,0.257468681,0.838412865,0.611559496,-0.094032483,0.021352634,0.01383229,0.477971559,-0.4718939,0.44036,0.785936131,0.385352545,1.367708077,0.72950836,0.159897657,1.365203968,0.887143597,0.975155554,0.00244188
-0.215802187,-0.173616593,-0.386445504,-0.405152072,-0.862750049,-0.884785173,-0.876603689,-1.294583821,-1.298472936,-1.570879943,-1.821500828,-1.706268268,-1.849669547,-1.564022788,-1.679097795,-1.198767172,-1.166884883,-0.900158984,-0.40687014,-0.652447362,-0.649887787,-0.703075651,-1.123127561,-1.449392696,-1.470231676,-1.168081143,-1.181052384,-0.483306226,-0.476986709,-0.519048672,-0.525132839,-0.507286186,-0.283048536,-0.419266679,-0.711828008,-0.724070946,-0.73312418,-0.736316935,-0.902383066,-0.915770919,-1.074276957,-1.03047459,-1.151400228,-1.094394246,-1.109348652,-0.680646274,-1.122180874,-0.883764282,-3.098299221,0.039816538,-0.46900149,-0.64421833,-0.820814432,-1.488567701,-1.516729683,-0.575421766,-0.039189365,0.120826824,-0.512985547,-1.423602442,-2.026047476,-1.08023718,-1.748633092,-1.487228799,-0.221140334,-0.336340553,-1.3242204,-1.244448969,-1.511515883,-1.683166164,-0.192973065,-2.958969915,-0.883516435,-1.435226787,-1.652671554,-1.85625484,-1.487057352,-2.232628715,-3.531668869,-3.655362415,-1.40763733,-2.121171039,-2.245856711,-1.692469633,-1.453961977,-1.11485312,-0.792887728,-0.839045491,-1.616412446,-1.365342503,-1.625707383,-1.509598654,-4.235602625,-1.46962327,-2.190304075,-2.209585813,-0.263718311,-0.244438276,-0.632752117,-0.819518748,-1.39649438,-0.947015873,-1.458724401,-1.393773394,-0.868370241,-0.276773804,-0.603823779,-0.741595786,0.442854005,-0.274012518,-0.328415762,-0.208760992,-0.401599254,-0.121621223,-0.659656305,-1.412194232,-0.438100725,-0.167751649,-0.794580692,-1.161040385,-1.193010925,-0.21419534,-0.925681884,-0.408662253,-1.103967901,-1.767569644,-1.501346756,-1.547270038
0.255399312,0.69017291,1.111103281,1.125446236,0.678896588,0.458642509,0.436035284,0.285375925,0.278889564,0.112234923,0.670998677,0.192194616,0.625080304,0.540300577,0.379572417,0.511243266,0.524949171,0.668299306,1.102211903,1.092522496,1.081248025,0.89576518,0.683822669,1.142533529,1.134350183,1.490484054,1.383133727,0.993451017,1.117419095,1.369971586,1.363446988,1.475118916,0.644333543,1.224756675,1.333412438,1.339798346,1.117291768,1.086809855,1.416834969,1.421291103,1.23729403,1.050627422,0.755761972,0.768378292,0.747352325,0.471456752,0.090044281,-0.411806355,1.381551345,1.520379104,1.284361696,0.624412266,0.432635537,-0.393344793,-0.411985513,-0.187355945,0.048727103,-0.306166095,0.140702849,-0.349845871,0.221516466,0.132558252,0.172554176,0.338471768,0.267023083,0.558825995,0.213824384,0.440056136,1.026726821,0.603514429,1.041520102,2.580666221,1.731085752,0.874511628,0.139096749,0.317631339,0.922094752,1.55293417,2.202051366,4.30857918,1.931064685,2.121133908,2.428336896,1.322556055,0.437216127,-0.082762195,-0.09740139,-0.353410242,0.402304606,0.286494628,1.983379652,0.798927246,3.241146749,1.151495839,0.877023331,1.036851254,-0.060050658,0.266623645,-0.616302295,0.375347858,1.491907489,0.222941544,0.304915996,0.35640944,0.708631991,0.154582229,0.775753104,-0.280199006,-0.386501949,0.625637573,0.644204801,0.585952728,0.537992747,0.226032883,0.334223679,-0.364402221,0.640621379,-0.144280519,0.738480247,0.706705117,0.343593446,0.57340656,-0.030139854,0.186150578,-0.037306675,0.049822283,0.338507765,-0.486655808
-0.805359836,-0.776863833,-0.73219856,-0.194563095,-0.115483418,-0.308021953,-0.523421097,-0.582366395,-0.499001928,-0.397802718,-0.218404179,-0.143795837,-1.988276395,-1.438732196,-1.053922463,-0.692052936,-0.341466576,-0.245860412,0.19405435,0.446087303,0.154512676,0.140672421,-0.388745746,-0.480122276,-0.392799395,-0.211531279,-0.220216938,-0.056467001,0.462784867,0.630820287,0.43067385,0.479448808,-0.871717909,-0.776955842,-0.314893085,-0.066608626,0.348026604,0.344416735,0.039976203,-0.090826536,-0.184953809,0.009058446,0.07278996,0.112070705,0.096166497,0.061877185,0.015445098,0.007161861,-0.505380221,-1.208215172,-0.762647224,-0.833290135,-0.960799219,-0.96052795,-0.370568527,-0.397908065,-0.264371071,-0.262464473,-0.304800921,-0.28561625,-0.718629449,-0.717342762,-0.835066068,-0.241493448,-0.684517646,-0.675921556,-0.335740658,-0.073837284,-0.013236259,-0.886996114,0.250412393,-1.545592501,-1.743567462,-0.424968536,-0.418159259,-0.316447443,-0.328055728,-0.274420696,-0.917803192,-0.997088922,0.08415382,0.352627974,0.198992389,-0.140041613,-0.18671141,-0.333529652,-0.648432635,-0.256169049,-0.005602671,0.178283853,0.457514868,0.793645518,-0.208365364,0.69844769,0.729965819,0.176751104,-0.717106447,-0.401930604,0.22836493,0.31509992,0.126579703,-0.133184065,-0.196699155,-0.648220492,-0.50791247,-0.236752579,0.083753522,-0.018063053,-0.122504915,-0.481761937,-0.76774464,-0.576705972,-0.398497268,-0.332429074,-0.25496586,-0.386713528,-0.64103124,-0.634797844,-0.636439914,-0.399683215,-0.401186557,-0.547748635,-0.432392704,-0.399615682,-0.512271864,-0.252683168,-0.054380278,0.143101272
0.684504898,0.683317711,0.63039268,0.257136119,-0.030075307,0.180012277,0.285456765,0.202713331,0.407820072,0.39454383,0.404408572,0.851912649,0.05373347,0.360204975,0.505794266,0.657089026,-0.13100397,-0.103757208,-0.050562216,-0.264700388,-0.017067546,0.026854727,0.688489387,1.16155998,1.321884659,1.080961082,1.061756823,1.124453816,0.672198251,0.246414144,0.146638295,0.262539759,0.701186857,0.542626583,0.45960511,0.419620261,0.680095258,0.902970466,0.763407181,0.855232602,0.752831679,0.536192931,0.708515572,0.731577024,0.719078347,0.273315687,0.288840741,0.289428268,0.063190719,0.024030699,0.716858076,0.296446442,0.424400217,0.423366889,-0.080273838,0.25587325,0.228825272,0.22029911,-0.18253912,-0.183440648,-0.272236603,-0.233991635,0.226456104,0.499772777,0.313654914,0.318596137,0.385045511,0.165209131,0.020369899,-0.09551453,0.423470357,0.407309615,0.615917953,0.146579406,0.050584462,-0.104594266,-0.923220045,-0.013968474,1.046259308,1.009579614,0.924428481,1.207684843,0.33583269,0.032549194,-0.150677188,-0.153639227,0.029207602,-0.019219158,-0.003755572,0.409621533,0.693607592,1.25859471,0.473631455,1.008880312,1.109547952,0.750245857,0.31631471,0.152013049,0.351321927,0.576689908,0.676790816,0.808424442,0.716154317,0.72653165,0.781654257,0.748942559,0.729574655,0.567098352,0.33288077,0.447151854,0.509199943,0.40330964,0.430749868,0.516899842,0.595897055,0.689728266,0.979791134,1.000600167,0.983592656,0.784249527,0.787806503,0.863869768,0.773745147,0.434742253,0.449089204,0.584308173,0.48417008,0.543592253
-0.166166808,-0.175658602,-0.048100539,0.138483392,0.274054636,0.372913523,0.177464425,-0.24234875,-0.456093675,-0.665648552,-0.74522847,-0.471591781,-0.733497717,-0.686756882,-0.631776563,-0.357975158,-0.044101468,0.090570057,0.282160814,0.300369336,0.129419545,0.023533504,-0.31605313,-0.30113509,-0.275053142,0.008846178,0.017586996,-0.198398786,-0.141704091,0.156551808,0.528866985,0.22037367,-0.054251483,0.069808687,0.30464435,0.420111728,0.149846006,0.001999255,-0.076247104,0.232015395,0.107996549,0.248710177,0.154607977,0.208852524,0.222740781,0.519575513,0.493877188,0.482603418,-0.291519204,-0.121342675,0.319171838,0.293087949,0.351069907,0.322022207,0.30570993,0.34490214,0.260080135,0.270809432,0.327048876,0.332069562,0.281004666,0.298558956,0.252801525,0.135765335,-0.15572371,-0.147803134,0.162681835,0.388749983,0.43321026,0.287323585,-2.323081769,-0.575444828,-0.123249009,0.168475288,-0.367210393,-0.120013979,0.273759471,0.056901586,-0.063549902,-0.241585783,0.995968424,0.327278491,-0.058402356,-0.085572258,-0.4732916,-0.393435652,-0.260614598,-0.55550199,-0.523169796,-0.411575743,-0.090252985,0.192297413,1.055408215,0.572662979,0.361694391,-0.126960212,-0.254833636,-0.37014772,-0.433097653,-0.196269612,0.193422996,0.680948385,0.585085267,0.148753387,0.347724606,0.360995184,-0.052635132,0.023367331,-0.289084816,0.010640856,-0.043961286,0.262580585,0.459750884,0.202170935,0.314067379,0.442531102,0.403557224,0.383979666,0.37098655,-0.065555876,-0.047950705,0.277922914,0.353292787,0.504950656,-0.141435124,-0.291509774,-0.590899858,-0.480004304
-0.222198383,-0.207016885,-0.274512955,-0.366483756,-0.516899339,-0.624272198,-0.764440538,-0.83228164,-0.842065123,-0.579760328,-0.416079838,-0.045956586,-1.830438932,-1.701212245,-1.383629353,-0.988486352,-0.736222551,-0.615223146,-0.46416319,-0.567145364,-0.850746845,-0.944033244,-0.741954982,-0.198868472,-0.312491087,0.73898371,0.76814008,0.589177552,-0.389385784,-0.850628141,-0.677363083,-0.512894739,-0.130438921,-0.002987757,-0.317466933,-0.607629971,-0.74180295,-0.378454325,0.213464098,0.301561971,0.104465526,-0.11787951,-0.424236219,-0.413353962,-0.416435957,-0.841900125,-0.769709281,-0.768460203,-0.237598165,0.491501506,0.08205837,0.338923254,0.022323728,0.018385143,-0.271581413,-0.589882907,-0.586203801,-0.579908847,-0.49158925,-0.482941944,-0.436073134,-0.454630283,-0.247924408,0.121928669,-0.166936063,-0.18960173,-0.305952869,-0.412025274,-0.514388197,-1.014498639,-0.911840474,-0.442109639,-0.960242668,-0.330911957,-0.175907668,-0.70766875,-0.510061343,-0.268956655,-0.001009431,-0.186819204,-0.1374529,-0.41300606,-0.155367268,-0.281690486,-0.506979089,-0.525003349,-0.357046717,-0.475113066,-0.611823815,-0.579199492,-0.623759866,-0.796568414,-1.566079333,-1.807510722,-0.909510387,-0.751509519,-0.371985218,-0.485938982,-0.624082491,-0.654001574,-0.613513646,-0.012168439,0.411461316,0.965107876,0.623910666,0.394684412,0.028772457,-0.156072852,-0.523713934,-0.378699704,-0.366059351,-0.346851575,-0.484987749,-0.33690809,-0.186580394,0.193371175,0.841574484,0.869032063,0.891143248,0.656615308,0.635473117,0.183667661,-0.310851159,-0.457638026,-0.476823001,-0.006640775,0.186416502,0.087610457
-0.687919678,-0.633981992,-0.346665029,0.092576433,0.308267225,0.070710007,-0.008329908,-0.088741452,-0.250891905,-0.410508503,-0.534494171,-0.491438705,0.15184894,0.086754787,0.135903658,0.135985918,0.385186873,0.190090456,0.311938545,0.406650881,0.364348394,0.268676438,-0.056258588,-0.483036675,-0.516498412,-0.711334159,-0.71031983,-0.557493654,-0.131751817,0.162383518,0.021147795,0.060936184,-0.692126463,-0.4439873,-0.083277433,-0.121939985,-0.103706696,-0.445525566,-0.673369325,-0.812779817,-0.533604854,-0.7433402,-0.856534281,-0.583824084,-0.590214746,-0.126136228,-0.156974919,-0.144511534,-0.067848039,0.176815694,-0.35474358,-0.78374506,-0.363664417,-0.305922672,0.031563795,0.34157109,-0.00674813,-0.022038277,0.358226622,0.354127978,0.605008892,0.597866801,-0.268964131,-0.827516385,-0.885917443,-0.925552017,-0.939808767,-0.878211386,-0.417293895,0.198916869,-2.185344911,-0.864377412,-0.006717479,-1.334798848,-1.042468244,-1.363811392,-0.887057198,-0.567950886,-1.29260815,-1.527057636,0.446296223,0.067589624,-0.226302644,-0.414970434,-0.730638668,-1.46867881,-0.916796691,-0.682716513,-0.50984811,-0.255105011,-0.010024883,0.077569002,1.190186262,-0.079872161,-0.164813055,-0.312931435,-0.801817465,-0.606747529,-0.296909189,-0.145158101,-0.010686281,-0.325970085,-0.527504617,-1.05100742,-0.581745671,-0.431778828,-0.2922039,-0.351805185,-0.359897185,-0.610449332,-0.56235846,-0.030050361,-0.023327141,-0.332324689,-0.204273464,-0.444654121,-0.881726876,-0.914368652,-0.901911639,-0.885877502,-0.880748652,-1.028826948,-0.301561189,-0.117954415,-0.535403373,-0.831878788,-0.84844391,-0.598810942
