-2.133584799,-2.154272387,-2.154319158,-2.161444606,-3.088155287,-3.064109172,-1.241120524,-0.560607454,0.620669696,1.872888121,2.828875476,0.383037224,0.416839691,0.374393115,-0.253823559,-0.451799013,-1.945953472,-2.55076667,-1.80576604,-1.152132618,-1.023685108,-0.613636613,-0.317334946,-0.258423746,-0.223237498,0.284640601,0.277082679,0.264406947,-0.045974158,-0.978840008,-1.360178811,-1.803208525,-2.069526023,-2.336349854,-1.304867186,-1.285940117,-0.750247385,0.032155633,1.581899743,1.582094671,1.955725058,1.889094726,0.908332124,-0.363089603,-0.457388239,1.471399948,-0.617004518,-0.677400907,-1.052216264,-1.115030841,-1.984335688,-2.397287291,-2.383613316,-2.083649039,-1.750970318,-1.185507551,0.184548176,1.352461524,0.961925372,-0.393937705,-2.014981127,-2.062609501,-2.499815109,-2.411462486,-1.461872721,-1.889808108,-2.087876732,-2.368044807,-2.236377341,-1.00441315,0.001727278,-4.275387909,-3.751850573,-3.733456009,-1.441858761,-1.846467091,-2.50019094,-2.669050738,-1.892359244,-2.983837363,1.92457325,1.559020927,-0.867685346,-1.634219865,-1.584923796,-1.051030635,-1.138468324,-1.943915847,-1.61174255,-1.20062341,-0.087350597,2.60059508,1.678344369,2.425841477,2.935142784,2.856652557,-1.912240474,-1.912078735,-1.73846933,-1.671263313,0.989389153,3.909442812,5.328002553,4.47506352,3.654410902,1.648517648,-2.938557997,-3.036147657,-3.046519247,-3.6116779,-2.307411893,-3.285977137,-3.617609382,-3.628205603,-3.148170785,-2.568616084,1.13018625,3.104118921,4.426749992,3.465542332,2.11744521,0.402434335,-1.471228934,-2.756988691,0.41237077,1.813143147,2.277190308,3.029278752
-2.232331145,-2.246087527,-2.266255964,-2.353097828,-2.805058046,-2.480336266,-0.940914926,-0.85403235,0.217810356,1.319932377,2.096682925,0.075822659,0.668285854,0.644217952,0.188205147,0.010572904,-1.433541584,-2.17999228,-2.02516424,-1.041905543,-0.817665514,0.023486934,0.628664586,0.672005237,0.67152522,1.472238342,1.44489044,1.290509172,0.026158332,-1.396970447,-1.87164723,-2.27261967,-2.344528982,-2.596547354,-1.367479489,-1.308471142,-1.409388686,-0.542958741,1.483245763,1.511551331,1.971046583,1.111190588,0.348535728,-0.753014741,-0.823096529,0.898118794,-0.627702136,-0.655443672,-0.995986557,-1.306591679,-2.213445605,-2.666910928,-2.53578147,-2.102777755,-1.75765981,-1.057759115,0.146673887,1.194006834,0.932831269,-0.805843639,-2.530839088,-2.594859729,-3.175372364,-2.780145368,-1.559914131,-2.085232354,-2.428562533,-2.290248267,-2.218679794,-0.938507097,0.322625322,0.53882007,-1.98933745,-2.097445582,-1.59082932,-1.696201068,-1.754338917,-1.233831627,0.188578898,-0.260390732,2.26339195,1.958884264,-0.081947361,-0.973294805,-0.920628942,-0.985982185,-1.157273618,-1.571892993,-1.227484047,-1.183047782,-0.397801491,1.244714954,0.657392177,0.716051872,1.179874519,1.095786679,-1.592948364,-1.572691429,-1.818183287,-1.76324125,0.280054901,3.034847076,4.056677564,4.246530628,3.270214771,1.523231186,-2.745359927,-2.844567959,-2.818556723,-3.480048302,-2.313972891,-3.249323457,-3.00564877,-3.506153719,-3.005962623,-2.467248099,1.042611328,2.910840052,4.081815006,2.272634652,1.536726238,0.321768065,-1.139807282,-2.305279128,0.071259811,1.246728742,1.28192555,1.855238697
-2.808324186,-2.840820415,-2.852869328,-2.918161213,-3.938556767,-4.093589553,-2.509627137,-2.203641889,-0.992464092,0.302085042,1.103951255,1.196553657,-0.37972271,-0.399678539,-0.964206752,-1.099804784,-2.520745123,-3.53685909,-2.45645072,-1.566438934,-1.185901623,-0.11389776,-0.285531022,-0.261574911,-0.247091785,0.339346205,0.332554783,0.26922671,-0.229501191,-1.152340759,-2.055432726,-2.618017963,-2.800242648,-3.228414007,-2.754063929,-2.732560513,-1.859313974,-0.914589712,0.844228952,0.86048781,1.301556065,1.43364116,-0.176747142,-1.632479828,-2.324195774,0.15842609,-2.078427965,-2.17366505,-2.602227204,-2.791990807,-3.179070805,-3.149653065,-3.316068829,-3.256929194,-3.146512668,-1.408549741,-0.815000385,-1.511709505,0.069345286,-1.444415852,-3.048139265,-3.111088471,-3.311502834,-2.945532215,-2.139959759,-2.345989044,-2.363483566,-2.515986254,-2.410445772,-1.222641993,-0.328311154,-2.236111134,-1.592822818,-1.707033182,-1.717415243,-1.712644563,-1.67176507,-0.861985497,0.548530455,0.17579318,2.481557951,2.10566908,-0.247464943,-1.25922506,-1.464477589,-1.583509163,-1.56519572,-2.22254361,-1.782889041,-1.827898574,-0.97000571,0.947394652,0.485258021,-0.695974955,-0.354284382,-0.414436526,-2.253125346,-2.238540971,-2.513997314,-2.523769064,-0.674259508,1.532210742,2.785968987,3.411129875,2.609644703,0.755568456,-3.306220252,-3.416436901,-3.413725024,-4.102942943,-3.02448455,-4.090073516,-4.354196768,-4.12624757,-3.710754595,-2.922440774,0.848667814,2.484946382,3.889191277,2.380556217,1.200883709,-0.469690332,-2.226625261,-3.571186242,-1.068185001,0.440669099,0.656001489,1.269610375
-3.023807519,-3.042734873,-3.037488004,-2.652906618,-3.682115376,-3.462475137,-1.739854995,-1.509115592,-0.887992027,-0.347515145,0.117851384,0.102966288,-0.727217567,-0.737446322,-1.296586542,-1.387302249,-2.3224768,-3.003642431,-2.299472726,-1.495262195,-1.158793645,-0.669536165,-0.712771284,-0.681937656,-0.649114427,-0.038773868,-0.05475462,-0.062337713,-0.15671169,-0.972511717,-1.610639433,-2.099217426,-3.001088757,-3.184147056,-1.84778526,-1.82645696,-1.086950592,-0.523833502,0.632327896,0.651064784,1.151071187,1.876077427,0.339709866,-0.515146413,-1.137543482,0.758481247,-1.071346507,-1.161261657,-1.552702348,-1.797133033,-2.620299942,-3.530338994,-3.291251743,-2.591611385,-2.035186132,-1.370308603,-0.094536203,0.972922655,0.825395725,-0.616044201,-2.206053904,-2.288190795,-3.49165483,-3.581371999,-2.4620763,-3.061549174,-2.798533176,-2.736024279,-2.112026967,-0.877849233,0.20429659,-3.134729259,-2.297322238,-2.405644572,-2.532221198,-2.481697486,-2.327005222,-1.329446617,0.158939096,-0.683258173,3.192296881,2.782779226,-0.02255198,-1.367489848,-2.12368878,-2.130193087,-2.163467951,-2.677918442,-2.123015527,-1.454113437,0.111973546,2.489866821,2.301918592,4.26721018,1.960416723,1.85624289,-2.687217686,-2.674184348,-2.231821374,-2.153258636,0.432408058,3.023606332,4.319736155,3.801632078,3.180137391,1.377982982,-2.941022564,-3.378681801,-3.429678872,-4.225233227,-3.210997904,-4.109143093,-4.269129239,-4.241102694,-3.433768935,-2.543215175,0.827028878,2.453109424,3.452767562,1.666625875,0.911728626,-0.440513901,-1.752160796,-3.166884436,-0.707273847,0.363470727,0.047192144,0.149760555
-5.722358182,-7.15832603,-7.221920884,-7.768232973,-7.970134132,-8.38959275,-8.363672002,-6.469562452,-4.807547775,-3.007646367,-1.745429194,-0.883873001,-0.152701855,-1.242738465,-1.851806597,-3.583194574,-5.403871403,-7.118024036,-7.12556606,-5.975378887,-3.567840961,-3.221915251,-2.903580764,-2.903276862,-2.158598333,-2.397876576,-1.981922175,-2.037139527,-2.949838338,-5.158940071,-7.054199776,-7.60534828,-6.543196589,-7.573988377,-8.10737592,-7.823709679,-6.467866709,-4.556096994,-2.2598101,-2.242336752,-2.712288599,-3.355799583,-5.465912649,-5.497564097,-7.31495161,-5.612852272,-7.302417777,-7.831062164,-7.749635529,-7.847335689,-7.812297595,-7.163740398,-7.520833622,-7.596788177,-6.078132477,-6.371911481,-3.929738878,-4.787679751,-4.167958817,-5.910662314,-6.977998031,-7.299624099,-7.020132133,-6.983466168,-5.317822719,-5.908210068,-6.140638374,-6.131794269,-5.136427485,-3.71454424,-3.554392529,-2.993068134,-4.128393182,-4.105304279,-6.191980529,-6.638541179,-6.299674084,-3.798223375,-4.205946365,-5.670596326,-2.790337729,-4.189919893,-6.159765795,-7.134314952,-6.756154603,-6.059885564,-5.460608813,-6.293541929,-6.820940701,-7.327564754,-4.977122741,-4.700568965,-5.686146982,-5.944095843,-5.16816569,-6.852843062,-5.864372142,-6.460808675,-6.228655589,-6.589628398,-6.239965784,-5.231431969,-2.802532463,-2.937242558,-4.895568668,-6.989755228,-7.419536268,-7.371202867,-6.800530437,-7.608915368,-7.153373777,-8.193772137,-8.522648965,-8.114051039,-8.362349025,-8.459655103,-7.597419597,-5.576995763,-3.85688999,-2.711244826,-4.882743284,-7.240468179,-7.960910495,-8.368580068,-6.887561433,-5.466134788,-4.108674138,-1.509213857
-5.838951056,-6.844042043,-6.869477509,-7.485511314,-7.879646293,-8.74286502,-8.757972222,-7.29339629,-5.321557079,-3.292629107,-1.766821161,-1.16309176,1.676362309,-0.138806735,-1.515936597,-3.56221894,-5.564691818,-7.384525461,-6.880520509,-5.871951905,-3.376652154,-2.778483509,-1.606403745,-1.58692476,-0.133759635,0.808818966,-0.694437217,-1.385739986,-2.740026703,-5.412270071,-7.309225327,-7.84494276,-6.442373143,-7.550779456,-8.636346848,-8.635745857,-7.084028028,-4.344269042,-2.206743491,-2.203630398,-2.193134195,-3.629477768,-5.631937365,-5.676200338,-7.805065101,-6.393764507,-8.062809432,-8.434858172,-8.512929945,-8.309203318,-7.945077702,-7.243832754,-7.647175305,-8.023468448,-6.547855429,-7.064538091,-4.758375697,-7.084757093,-5.458782171,-6.934057569,-7.790136735,-7.590052449,-7.174018869,-7.163423942,-5.527713052,-6.172022716,-6.443157366,-6.425261276,-5.870766883,-5.099974067,-5.294592077,-6.533473718,-5.98433729,-5.244085742,-6.32665552,-6.881889642,-7.11720945,-5.664694732,-4.909135469,-6.553415047,-2.21597406,-3.789242044,-5.757318963,-6.912724323,-6.757168308,-6.302235948,-5.745102473,-6.401023702,-6.76060205,-6.691164852,-5.204601791,-4.879508726,-5.735728954,-7.561031043,-5.888337477,-6.690679819,-5.961692829,-6.628959482,-6.317983046,-6.666725402,-6.454759339,-6.990513009,-5.274464962,-4.330848342,-5.992995177,-8.066271321,-7.684935788,-7.500147874,-6.934734445,-7.524823364,-6.980324145,-7.672592396,-8.387875365,-8.012050489,-8.50749183,-8.942215174,-8.686876588,-7.021342501,-3.728039418,-4.712061742,-6.201438892,-8.74234015,-8.621120632,-8.574620615,-8.347069481,-7.077876657,-5.456616373,-2.954475645
-5.815109372,-6.527456158,-6.548121082,-6.546989209,-6.931435947,-7.667876373,-7.567197299,-5.941383641,-4.51661545,-2.585603521,-1.794741519,-1.745782286,-1.489424884,-1.644714095,-1.416074514,-2.85015584,-4.637173415,-6.237665753,-5.792541818,-4.72317113,-2.90568119,-2.441573134,-2.660559829,-2.662047695,-2.251924975,-1.201296268,-1.484618151,-1.641196638,-2.410154584,-4.160292547,-5.829826323,-6.405732632,-6.706634615,-6.985759072,-7.036916816,-6.792062298,-5.61427861,-4.14252295,-2.371449167,-2.365622081,-2.671836335,-3.512465502,-5.164461727,-5.533112684,-6.383858782,-5.601456251,-6.039894532,-7.084547818,-7.135363382,-7.311330826,-7.233738248,-7.270260949,-7.710220737,-7.65486325,-6.954465344,-5.341915995,-7.595376843,-4.249755766,-4.872228972,-5.771308179,-7.084070719,-7.160866238,-7.444179362,-7.450725054,-5.701093307,-6.521221876,-6.638657923,-6.609435877,-6.078066259,-5.195908591,-4.990167386,-3.479174931,-5.01706854,-5.294170236,-6.582607285,-6.944933765,-6.639365684,-5.503169894,-3.783205759,-3.193476549,-3.148678281,-4.053904251,-5.522034243,-6.535603427,-6.748911515,-6.578015123,-5.477639448,-6.574411553,-6.762695433,-6.296561127,-5.38735783,-4.462990496,-2.301656089,-3.282979158,-4.712042656,-5.807941206,-6.300406829,-6.759567089,-6.261450901,-5.994165706,-5.41692031,-4.98460174,-4.947270462,-4.231508702,-4.67813884,-5.893313256,-6.850900762,-7.214588409,-7.087541329,-7.575508098,-7.025229555,-7.604948458,-7.960612036,-7.971885465,-8.081279754,-8.034674304,-6.707707902,-5.6289332,-4.329495582,-4.600497702,-5.211785544,-7.177740158,-7.801373746,-7.92303001,-6.808684147,-5.924484276,-4.435333258,-2.591422614
-5.625838848,-6.780807132,-6.824691478,-6.783935375,-6.718840788,-7.59726719,-7.490905273,-5.555200285,-3.716928402,-1.810423173,-0.436878809,-0.167836487,4.476913687,1.847494304,0.369453735,-1.894983992,-3.783717608,-5.756797438,-5.585607984,-4.388962113,-2.034274781,-1.423930311,-0.114175809,-0.073079698,1.834597587,-2.384075096,-0.753618921,-1.141627939,-1.989792389,-3.811922532,-5.799416563,-6.415150216,-6.714477123,-7.701099177,-7.59844155,-7.007962861,-5.40337541,-3.735542524,-1.873682373,-1.847011647,-1.624286339,-2.475954428,-4.23191609,-4.709042238,-6.324072583,-5.028546882,-5.868813606,-6.93244093,-7.506792809,-7.661683387,-8.004219189,-7.502550583,-7.62693755,-7.570823798,-5.993783747,-6.134644734,-4.393852729,-3.957129052,-3.444851137,-5.28826501,-6.24348207,-6.103297286,-6.847492563,-6.833154274,-5.236562895,-5.679357288,-5.632914873,-5.631986522,-5.130956302,-3.772286861,-3.190862726,-2.30117844,-2.971249674,-3.734717196,-5.295124265,-5.168411741,-4.625764229,-2.17464768,-1.932906797,-2.770478106,-0.766347756,-1.564220661,-3.061277096,-4.281016374,-4.985266682,-5.051616397,-4.87820089,-5.218251109,-5.101840378,-4.624008615,-3.063838508,-1.998110499,-2.718091977,-4.288113214,-3.045869628,-4.470258195,-5.452028114,-5.724888009,-5.369728098,-5.231727257,-5.049788135,-4.754736689,-3.058829132,-3.252752473,-4.597560225,-6.565075996,-6.609186704,-6.53062206,-6.294228628,-7.033520624,-6.747456028,-7.476068268,-7.394155127,-7.574649422,-7.858463182,-8.183302169,-7.682739846,-6.052980029,-4.643268867,-4.654196864,-6.646818814,-7.614401774,-7.777277849,-7.806730061,-6.890809842,-5.952998638,-4.622317797,-2.41263035
-6.321983743,-7.150042723,-7.184381773,-7.149783631,-7.379819935,-8.52196887,-8.227630397,-6.712752909,-5.029328713,-3.290368508,-2.289569582,-1.903240428,-2.310574673,-1.972957121,-1.996053672,-3.422431528,-4.999359116,-6.663834777,-6.13037195,-4.987234165,-3.086541407,-2.958551436,-3.451935173,-3.441217558,-3.504006341,-2.457117598,-1.889915196,-1.703303857,-2.427745421,-4.350381007,-6.013797126,-6.475166561,-7.201730461,-7.76659065,-7.717049384,-7.098381003,-5.689594738,-4.074097819,-2.169354594,-2.157651313,-2.725765634,-2.721410997,-4.482332031,-5.537593683,-6.650428874,-4.745625807,-6.602327873,-7.519274762,-7.773290348,-7.962400274,-8.19022546,-7.929848473,-8.229410736,-7.991628983,-6.332705965,-6.342131201,-3.476081082,-4.726656279,-3.292418821,-5.295532457,-6.289228848,-6.834267193,-7.285139468,-7.290529283,-6.019223493,-6.505070135,-6.082872898,-6.069591848,-4.903091853,-3.87207744,-3.274410044,-5.869793638,-3.522264614,-4.017653293,-6.293123385,-6.470294567,-6.152474021,-5.968571207,-5.620598147,-5.202942028,-2.13428799,-3.137020515,-4.715674267,-5.814154811,-6.318194899,-6.246721522,-6.025510913,-6.402143786,-6.232859677,-5.266478228,-3.722864533,-2.168668064,-3.168506533,-3.859853123,-3.855936765,-4.199240008,-6.529576437,-6.900274125,-6.103955357,-5.33175247,-5.026472207,-4.104198001,-2.282982435,-3.69328099,-5.049212914,-6.609516312,-7.042694694,-7.301335167,-7.210106623,-8.069250479,-7.595501351,-8.253880864,-8.743599393,-8.595409712,-8.762107873,-8.99305324,-8.328663369,-6.16875827,-4.357055831,-4.145341636,-7.197768268,-8.678590047,-8.789000435,-8.698098038,-7.812675943,-6.812102379,-5.413336608,-2.89874854
-5.723203505,-6.33856191,-6.357737985,-6.372724819,-6.84733797,-7.95169054,-7.50460219,-5.878709539,-4.079755242,-2.262280733,-1.108300249,-0.570492177,1.389156212,-0.02952283,-0.797440405,-2.486425178,-4.448378821,-6.141870138,-5.441385619,-4.465653599,-2.441822254,-1.967808845,-1.007970801,-0.973036488,0.523722904,-0.771178038,-0.730850248,-1.035394356,-2.20366665,-4.108226789,-5.79857562,-5.775298156,-6.297160203,-6.748673166,-7.192705169,-7.138896119,-5.924542413,-4.236153298,-1.823019843,-1.776469237,-1.890204643,-2.647402472,-4.185356567,-5.757156067,-6.717551484,-5.084153486,-6.758042743,-7.532781306,-7.428222537,-7.348042008,-7.370582099,-6.909256951,-7.40040237,-7.433056116,-5.897281099,-6.372174954,-4.126387138,-5.326897747,-4.403145422,-5.829044475,-6.881356322,-6.922472786,-6.961280453,-6.930772566,-5.542786357,-6.036698829,-6.054566744,-6.086207869,-5.466943049,-4.633320354,-4.238088985,-1.119166965,-2.500485593,-3.470202726,-5.889345712,-5.911934353,-5.133058701,-2.862271994,-2.529650602,-2.475533399,-0.571546028,-1.833298532,-3.560134365,-5.16294523,-5.832805492,-5.820428701,-5.480786256,-5.911284714,-5.856880478,-5.379717963,-3.564740607,-2.345128958,-3.20760964,-4.961365564,-3.756813156,-4.88218539,-5.987514427,-6.304600097,-5.926463833,-5.592447108,-5.375305206,-5.201480518,-4.044282168,-4.452330269,-5.561864399,-7.316809241,-7.193412711,-7.07465389,-6.746349092,-7.439472038,-6.932639195,-7.633735831,-8.188524286,-8.123272075,-8.624585067,-8.98635375,-8.54792133,-6.631259076,-5.673898074,-4.372288365,-6.592739466,-7.865069057,-8.244687688,-8.311058755,-6.820754109,-5.796419281,-4.602619344,-2.719006729
-5.451927853,-5.654322063,-5.308200197,-4.829892266,-4.942574143,-5.807514372,-5.579811216,-4.162597857,-2.470621725,-0.233558953,0.514325873,0.917570389,-3.007660902,-3.071376595,-3.0321974,-3.039580362,-4.555689814,-4.689780836,-1.817711654,-2.677436066,-3.801666897,-3.850776129,-3.080470164,-1.787381431,-1.832527609,-3.490020231,-3.494820976,-3.516659482,-3.520641626,-4.732625364,-4.722378222,-4.78572892,-6.654959796,-6.860707807,-6.366801057,-5.742701956,-3.427985502,-3.409644047,-1.410241016,-1.406283075,-1.38739174,-3.107748873,-3.07801313,-3.197298606,-3.215275447,-2.998014565,-3.072122932,-3.908293595,-4.788868154,-7.080613368,-6.318270514,-7.156414285,-7.139926464,-7.068734174,-6.309456656,-4.16551038,-2.640625703,0.471321577,-4.009917855,-4.472262488,-5.831211336,-6.234658472,-6.104787921,-5.645708278,-5.17149686,-5.169787567,-4.474061605,-4.476159055,-5.271185039,-4.991427264,-3.473123877,-3.62786284,-3.664031835,-3.797884129,-3.816211293,-2.827136194,-2.76794685,-2.516394977,-2.418439252,-2.193057438,0.577944844,-0.071261857,-1.667225435,-2.036174007,-1.926838735,-2.381507773,-3.337097608,-3.299729824,-2.354640446,-2.652675595,-2.203950933,-2.202849174,-2.173037362,-4.04873193,-4.044080143,-3.890159552,-4.409860745,-4.54485948,-3.913670321,-3.89892924,-5.195971431,-5.197241414,-4.60649894,-4.158050676,-5.445517707,-6.110601368,-5.432948924,-5.632598001,-5.181852295,-5.711873745,-5.673393752,-5.972640093,-6.224928052,-6.147263997,-6.564263843,-6.357057336,-4.904853943,-2.902982743,-2.154783962,-0.985070302,-4.547348392,-4.557009914,-5.125859605,-6.170280613,-4.121755874,-1.782630484,-3.016788712,-2.500146371
-5.525181634,-5.78605105,-5.630788868,-5.098796568,-5.656062553,-5.887234365,-6.878586737,-5.350261471,-3.664853243,-1.757949112,-3.092233832,-0.883444671,-3.768531351,-3.820815964,-3.793567139,-3.787371437,-4.466987249,-5.346178114,-3.724819199,-2.891878248,-3.755668659,-3.770435121,-3.000279252,-2.254272931,-2.299986397,-4.359273445,-4.361576501,-4.364375922,-4.388848718,-4.913167481,-5.32816401,-5.401828165,-6.76750512,-7.20548586,-6.998179241,-6.243652247,-4.012985456,-4.008928109,-2.965946232,-2.939434641,-1.786091441,-4.142295772,-4.124943413,-4.927385072,-5.765296694,-4.115482078,-4.129241003,-4.643701516,-5.490146827,-7.500153229,-7.738903915,-7.400689871,-7.414877793,-7.410579042,-7.055353044,-5.897665271,-4.567926327,-3.263544417,-3.757838408,-4.136762641,-5.780410765,-6.660679051,-6.677157307,-6.58290499,-5.450845285,-5.792970304,-5.491412113,-5.512501488,-5.497958909,-5.083650048,-3.438186439,-3.871141569,-4.531760472,-4.933558721,-4.933575756,-4.05410121,-4.105648048,-3.828820742,-3.571107484,-2.89786185,0.357418894,-1.246421133,-2.977150354,-3.39040899,-3.18137381,-3.537510837,-4.028183547,-4.39490698,-3.77351108,-4.030205684,-3.277777263,-3.163242035,-2.701763491,-4.446897996,-4.473394196,-5.145333383,-4.783969662,-5.214333175,-5.314251478,-5.294387066,-5.542450309,-5.513261005,-4.703551652,-4.102705168,-5.847133656,-6.530511254,-6.312289739,-6.497383147,-5.88831681,-5.928756441,-5.846520606,-6.344487895,-6.831893753,-6.365253556,-7.023720069,-7.216040338,-6.26807169,-4.594814748,-3.766574312,-2.758304301,-6.133994826,-6.106014112,-7.145582941,-7.275318049,-6.20354603,-3.945590452,-4.813129932,-4.486192634
-5.787122272,-5.763109502,-5.812627852,-4.805847893,-4.851381097,-6.512857602,-6.302013558,-3.691551594,-2.961336349,-1.347075161,7.473057392,0.452809479,-3.221036055,-3.274926766,-3.256303106,-3.282693261,-3.99015285,-4.450736056,-1.961459005,-1.058982765,-2.705943448,-2.718225496,-2.698474389,-2.690567936,-2.741618026,-3.261147032,-3.236882848,-3.255143778,-3.274283957,-3.6251338,-3.684681836,-4.486522279,-7.32932165,-7.413702308,-6.830958944,-5.757786374,-3.650417345,-3.616347161,-3.607482718,-3.618555908,-2.777634015,-4.128525653,-4.125248888,-4.125699756,-5.194379401,-4.178630049,-4.219767841,-4.255357008,-5.203047535,-7.417709649,-7.724847072,-7.870857943,-7.910060787,-7.658839701,-6.882396581,-5.611408193,-3.797598358,-3.092985135,-3.530508934,-3.965157294,-5.430826537,-6.477231126,-6.797360522,-6.618727594,-6.603675402,-5.841004538,-5.261152884,-5.238754815,-4.919948456,-4.794365099,-3.902050838,-4.75310701,-4.402804026,-4.150210886,-4.593128925,-3.654127806,-3.778933356,-3.741887325,-3.245902989,-3.276008862,-2.394267183,-1.953773629,-3.007845181,-2.802550851,-2.448075548,-2.915821556,-5.993449534,-3.502332215,-2.340473419,-3.356515563,-3.307123139,-2.995713102,-2.704685959,-4.604198057,-4.801915032,-4.311385344,-4.708456213,-4.664181905,-4.300473426,-4.327440826,-4.830070519,-4.834214168,-4.417420226,-4.122548001,-4.884914374,-5.864369323,-5.167176841,-5.436175478,-4.852367991,-5.95223158,-6.104524137,-6.660564867,-6.89115593,-6.127991611,-6.177552844,-6.187766343,-5.982180731,-3.243046756,-2.941916536,-2.586498334,-6.051442008,-6.063244988,-6.210508551,-6.916646256,-5.901381129,-4.124575665,-2.838414412,-0.854993313
-4.528966279,-4.700107914,-4.805289731,-4.850297761,-5.414207449,-6.754110948,-6.676515867,-3.952032682,-2.932733921,-0.811516668,-1.692418898,1.083449367,-3.206389827,-3.249842465,-3.236280787,-3.261198592,-4.654248771,-5.259027258,-2.874101355,-1.475402574,-3.092455919,-3.124276654,-3.372282538,-1.391209426,-1.444461747,-4.271569503,-4.271127067,-4.27850041,-4.300473935,-4.625499363,-4.691107934,-5.462878135,-5.60342635,-5.795223193,-6.067650471,-5.799969046,-3.807607064,-3.75562514,-3.732986881,-3.745336401,-1.985434009,-4.22163493,-4.23070357,-4.279442569,-4.283038024,-4.626424254,-4.675286903,-4.706461905,-4.676642407,-6.036573299,-6.450066672,-6.049980687,-6.027288849,-6.430800067,-7.088047604,-5.804665564,-4.660281122,-3.459577262,-3.984686642,-4.927091625,-5.797523924,-6.133306648,-5.585707342,-5.396694209,-5.252271326,-4.993000453,-4.691427805,-4.689583981,-4.749350901,-4.518311519,-3.545780671,-2.71810034,-3.062387116,-3.738330861,-4.329799882,-3.433936444,-3.327843653,-3.188525239,-2.48180555,-2.672502859,-0.236177597,-1.788082645,-2.918997907,-2.828008693,-2.715905685,-3.113140568,-5.690843282,-3.802174543,-3.020418132,-3.726864175,-2.844659618,-1.887189481,-2.444955616,-3.49711438,-3.863870023,-4.903424083,-3.969040334,-4.490780551,-4.780949481,-4.720214211,-5.150675477,-5.142038619,-4.024934154,-3.707684006,-5.238653728,-5.968378704,-5.792731727,-5.846963626,-5.032456604,-5.148402761,-4.911794155,-5.819085603,-6.429863449,-5.5131067,-6.326973205,-6.389260617,-5.826917215,-3.925340023,-3.16324686,-2.207996113,-5.544412227,-5.537929341,-6.731707387,-6.877055912,-5.843547165,-3.787833661,-3.67710495,-2.961637741
-5.506025004,-5.325405043,-5.336293363,-4.235325372,-4.739814383,-6.126558332,-6.40276712,-4.037688707,-3.537084791,-1.653995606,-0.359859201,0.608038675,-3.881641793,-3.918222614,-3.929318255,-3.927307856,-4.722730547,-4.779185706,-1.814286495,-1.573980049,-3.014996021,-3.060874583,-3.01781145,-1.940039034,-1.983765883,-4.505520288,-4.511053938,-4.516344371,-4.542129698,-4.782171667,-4.80723501,-5.463668404,-6.812748981,-6.685863897,-6.547739757,-6.091627327,-4.519165916,-4.493926185,-4.475907974,-4.481884341,-2.152933465,-4.498926661,-4.465157819,-4.512178317,-4.521326081,-4.485389916,-4.550276674,-4.582328199,-5.229835107,-6.535221663,-7.390769975,-7.359836489,-7.378332815,-7.443477259,-7.033132008,-5.515568104,-4.336993747,-3.50005917,-3.642522938,-4.604207788,-5.502402484,-6.093137151,-6.133777149,-6.183260051,-6.329961537,-5.838462113,-4.423356941,-4.426206032,-4.066333971,-3.736778108,-3.417051645,-1.015842959,-1.657409634,-3.005071901,-4.637707392,-3.337514657,-3.045998806,-2.221244161,0.744995266,1.156432784,1.625474147,-0.041426462,-2.147539825,-2.818748046,-5.279640809,-3.511700407,-5.278326072,-4.632278445,-3.547287519,-4.277471053,-3.406872074,-0.460980051,0.185301795,-3.457561533,-4.720264759,-5.904773716,-4.976004573,-5.465619525,-5.897305407,-5.911272722,-6.480573012,-6.314300088,-5.721598677,-4.143209414,-5.334706536,-6.064366576,-6.255734793,-6.362641705,-5.836471606,-5.847840883,-5.773341387,-5.937730205,-6.299666962,-5.990403159,-6.37489055,-6.395775523,-5.700446144,-4.3352897,-3.454100301,-2.924490451,-5.488317508,-5.495116046,-6.501741574,-6.598556263,-6.031489888,-4.435068667,-4.052343079,-3.167563984
