0.5553028544906011, 0.5488744488280344, 0.5574662850364869, 0.5258064516129032, 0.5380598746809004, 0.5539465202031923, 0.5718289884221655, 0.5380882390861504, 0.562481627601145, 0.5732858874190969, 0.48924215466336607, 0.5294731956370388, 0.5416544184007632, 0.5078595188365436, 0.5222763724504267, 0.5273071865088574, 0.5430055955235812, 0.5135891286970423, 0.5445475877362626, 0.5711327712023928, 0.5193935174441092, 0.5379799386297414, 0.5380366674402414, 0.543044274258013, 0.579783914803641, 0.5632216807199402, 0.5323689435548336, 0.5294551455609706, 0.5445579020654444, 0.5790103401150047, 0.5777004203089142, 0.5847966787860035, 0.5294216239911297, 0.5287460354297207, 0.5545705371186921, 0.5337407493360151, 0.5488692916634434, 0.5194244604316547, 0.5330290606224698, 0.5732987803305744, 0.5726386632629381, 0.5545963229416466, 0.562419741626054, 0.5064567700678168, 0.5696681364585752, 0.48988937881952505, 0.5826951342152085, 0.5467032825352621, 0.5151336994920194, 0.49997421417704546, 0.5416518398184678, 0.5941156752017741, 0.5574740207833733, 0.5279879322348573, 0.5445295376601944, 0.5316417833475156, 0.5675614347231892, 0.5374178076893323, 0.5323251076558109, 0.5151311209097238, 0.5545756942832831, 0.5517495680874654, 0.5294422526494934, 0.5495242515664887, 0.5258838090817668, 0.553853691240556, 0.5595961940125319, 0.526634176529744, 0.5538768984812149, 0.5561022150021918, 0.5596219798354864, 0.563203630643872, 0.5337820066527423, 0.5516722106186018, 0.5510404579562158, 0.5538304839998969, 0.5101415641680204, 0.5502643046852839, 0.557376034656146, 0.5574972280240325, 0.5373146643975143, 0.52450942471829, 0.5603697687011681, 0.5438075346174673, 0.5251205487223125, 0.5638663262938037, 0.5445785307238081, 0.6034475645290219, 0.566032335421985, 0.5215363193316315, 0.5711018282148475, 0.5309043088110158, 0.5279879322348573, 0.5006394884092726, 0.5445579020654444, 0.5639385265980763, 0.5380624532631959, 0.5474845929707846, 0.5459761223279441, 0.5294087310796524
0.9008664036512727, 0.9131069338077925, 0.9267295840746756, 0.9087285010701116, 0.9173925375828368, 0.918818493592223, 0.9281400685902892, 0.915211056960883, 0.9188365436682912, 0.9310100306851293, 0.8994095046543411, 0.9101776643201568, 0.9202573425130863, 0.9015574637064543, 0.9259766380444032, 0.9123359377014518, 0.9195508109641318, 0.9080013408627936, 0.926760527062221, 0.9368041051030144, 0.9102060287254068, 0.9044042185606352, 0.9195585467110183, 0.9116087774941336, 0.9346071529872877, 0.9102318145483613, 0.9116629277223384, 0.9130398906681106, 0.9281400685902892, 0.9345968386581058, 0.9289136432789252, 0.9317629767154019, 0.9087697583868388, 0.9303189706299475, 0.9396405456280137, 0.9209406668213816, 0.9202676568422682, 0.9044996261055672, 0.9159433743327918, 0.938232639694696, 0.9396689100332637, 0.9166627987932235, 0.9180732833088368, 0.9102060287254068, 0.9267063768340165, 0.9029911554627266, 0.9166756917047006, 0.9274438513705163, 0.9166576416286325, 0.9023052525721358, 0.9295918104226297, 0.9324927155050153, 0.9418374977437406, 0.9152368427838373, 0.913081147984838, 0.9181042262963823, 0.9353265774477192, 0.9138186225213378, 0.9217090843454269, 0.9231634047600629, 0.9109254531858383, 0.9260333668549032, 0.9202676568422682, 0.9195404966349502, 0.9030401485263402, 0.9367963693561281, 0.9281658544132437, 0.916660220210928, 0.9080529125087027, 0.936786055026946, 0.9102060287254068, 0.9173744875067689, 0.9317578195508108, 0.9260230525257214, 0.903726051416931, 0.9180655475619505, 0.8979938629741369, 0.9188081792630411, 0.9238080503339263, 0.9188159150099274, 0.9166421701348598, 0.9274438513705165, 0.9188133364276322, 0.9202547639307909, 0.9238389933214718, 0.9216678270286996, 0.9159356385859054, 0.9317732910445837, 0.9432299321832855, 0.9102137644722932, 0.9195404966349502, 0.9274180655475618, 0.9144890539181558, 0.9188030220984503, 0.9231350403548129, 0.916688584616178, 0.9338980428560377, 0.9331811969779015, 0.9202547639307908, 0.9101544570794976
0.9734354451922332, 0.9877852556664346, 0.9741393981588923, 0.9805935896444135, 0.9770145174183235, 0.9813104355225498, 0.9748639797839148, 0.9762822000464144, 0.9820530672236405, 0.9784430520100049, 0.9691137412650523, 0.9669374178076893, 0.9755730899151647, 0.9655114617983033, 0.9762744642995281, 0.9770016245068461, 0.9748510868724376, 0.9748485082901421, 0.97989221526005, 0.9762899357933008, 0.9827570201902993, 0.9698176942317115, 0.9777519919548233, 0.9619401253190997, 0.9741316624120058, 0.9655140403805987, 0.9691137412650523, 0.977006781671437, 0.9762847786287099, 0.9712513859879838, 0.9734457595214151, 0.9683943168046207, 0.9655346690389622, 0.9791676336350275, 0.9769913101776643, 0.9726824991619608, 0.9798844795131636, 0.9705603259328021, 0.9719682318661201, 0.9798999510069365, 0.9784559449214821, 0.9755679327505737, 0.9805935896444135, 0.9712668574817567, 0.9705242257806658, 0.967667156597303, 0.9741342409943015, 0.9705577473505068, 0.9712539645702793, 0.9676723137618938, 0.9719837033598926, 0.97989221526005, 0.9878058843247983, 0.9770042030891416, 0.9755705113328693, 0.9856218251205486, 0.977006781671437, 0.9734225522807559, 0.972700549238029, 0.9820375957298676, 0.9705551687682112, 0.9834764446507311, 0.9655372476212578, 0.9770222531652097, 0.9770042030891414, 0.9741497124880741, 0.9777287847141641, 0.9784585235037777, 0.9698176942317114, 0.9791624764704366, 0.9798947938423455, 0.9741290838297104, 0.9691008483535754, 0.9741316624120058, 0.9741265052474148, 0.9676619994327119, 0.9604858049044636, 0.9791547407235501, 0.9769990459245506, 0.9805858538975272, 0.9755679327505737, 0.9727082849849154, 0.9683840024754391, 0.9726953920734379, 0.977733941878755, 0.9669399963899847, 0.9705448544390294, 0.9806271112142545, 0.9849024006601169, 0.9597870091023954, 0.978437894845414, 0.9748433511255511, 0.9690879554420979, 0.9748665583662103, 0.9684020525515071, 0.9734483381037105, 0.9849178721538898, 0.9705371186921429, 0.9784533663391868, 0.9726876563265516
0.988520151620639, 0.9920940666821382, 0.9892215260050026, 0.9885021015445709, 0.9921018024290245, 0.9920940666821382, 0.99210438101132, 0.9892215260050025, 0.99210438101132, 0.9856347180320262, 0.9863515639101623, 0.9841932905288673, 0.9884995229622753, 0.9762899357933008, 0.9906526391789795, 0.9921018024290245, 0.9863541424924577, 0.9885098372914571, 0.9885124158737526, 0.9928109125602743, 0.9899435290477296, 0.9928134911425698, 0.9906706892550476, 0.9913875351331838, 0.9892215260050025, 0.984907557824708, 0.9834867589799128, 0.9870606740414122, 0.9899435290477296, 0.9841778190350945, 0.9935329156030015, 0.9863489853278669, 0.9834687089038446, 0.9942523400634332, 0.9928109125602745, 0.9877852556664346, 0.9899486862123205, 0.9906629535081611, 0.9849152935715944, 0.9935458085144788, 0.9942549186457287, 0.9885021015445709, 0.9906655320904566, 0.9913797993862975, 0.9899306361362523, 0.9863412495809805, 0.989218947422707, 0.9892369974987751, 0.9885072587091617, 0.9913797993862975, 0.989946107630025, 0.9949769216884556, 0.9956963461488874, 0.9899357933008431, 0.9877878342487302, 0.9942446043165468, 0.9906526391789795, 0.9877826770841391, 0.9906577963435703, 0.9870684097882982, 0.9885175730383435, 0.995688610402001, 0.9906629535081614, 0.989946107630025, 0.9913746422217067, 0.9849178721538898, 0.9856269822851396, 0.9928109125602743, 0.9863412495809805, 0.9885046801268663, 0.9913823779685929, 0.992099223846729, 0.9863464067455713, 0.9920940666821382, 0.9920914880998428, 0.9820221242360951, 0.977006781671437, 0.991372063639411, 0.9906552177612749, 0.9899332147185478, 0.9834764446507311, 0.9885021015445709, 0.9928109125602743, 0.9949691859415694, 0.988514994456048, 0.9884943657976845, 0.9813284855986177, 0.9913849565508883, 0.990650060596684, 0.9856321394497305, 0.9884969443799798, 0.9870658312060028, 0.9791495835589592, 0.9877826770841391, 0.9856218251205486, 0.9885124158737526, 0.99210438101132, 0.9884969443799798, 0.9906655320904567, 0.9892215260050025
0.9935432299321834, 0.9949666073592738, 0.993530337020706, 0.9942549186457287, 0.9992831541218639, 0.9949691859415694, 0.9949691859415694, 0.9971274593228643, 0.9985663082437275, 0.9949795002707511, 0.9942497614811376, 0.9928212268894562, 0.9949691859415694, 0.9928160697248654, 0.9935277584384107, 0.9992831541218639, 0.9928134911425698, 0.9971274593228643, 0.9956911889842963, 0.9964028776978416, 0.9956886104020011, 0.9964028776978416, 0.9964080348624327, 0.9928212268894562, 0.9942523400634332, 0.9906603749258658, 0.9920992238467292, 0.9949691859415694, 0.9949769216884556, 0.9928057553956835, 0.997846883783296, 0.9906603749258658, 0.9920966452644336, 0.9964054562801372, 0.9942523400634332, 0.9942497614811376, 0.9942549186457287, 0.996415770609319, 0.9913823779685929, 0.9992831541218639, 0.997846883783296, 0.9942549186457285, 0.992099223846729, 0.995688610402001, 0.9928057553956835, 0.9920914880998428, 0.9956911889842963, 0.9971300379051596, 0.989940950465434, 0.995693767566592, 0.9949691859415694, 0.995693767566592, 0.997846883783296, 0.9949691859415694, 0.9928186483071608, 0.9956834532374101, 0.9935277584384107, 0.995688610402001, 0.9942497614811376, 0.9956911889842963, 0.9935432299321831, 0.9964080348624327, 0.9978443052010004, 0.9985637296614321, 0.9971223021582734, 0.9928134911425699, 0.993530337020706, 0.9985637296614321, 0.9956860318197055, 0.9942523400634332, 0.995688610402001, 0.9942523400634332, 0.995688610402001, 0.9971248807405688, 0.9964054562801372, 0.9885021015445709, 0.9906552177612749, 0.9971223021582734, 0.9964106134447281, 0.9964054562801372, 0.9949666073592738, 0.9971223021582734, 0.9956860318197055, 0.9978443052010004, 0.9964106134447281, 0.994966607359274, 0.9928238054717516, 0.9985663082437275, 0.9942471828988422, 0.9913823779685929, 0.9942497614811376, 0.9920992238467292, 0.9920889095175471, 0.9913772208040019, 0.9899332147185479, 0.994257497228024, 0.993535494185297, 0.9928109125602743, 0.9964106134447281, 0.9956911889842963
0.997846883783296, 0.9971248807405688, 0.9971223021582734, 0.9985637296614321, 1.0, 0.9971274593228643, 0.997846883783296, 0.9985663082437275, 0.9985637296614321, 0.9992831541218639, 0.9942549186457287, 0.995693767566592, 0.9964028776978416, 0.9978443052010004, 0.9971248807405688, 1.0, 0.9978443052010005, 0.9978443052010004, 0.9956911889842963, 0.9978417266187052, 0.9978443052010004, 0.9992805755395683, 0.9992831541218639, 0.9964131920270235, 0.9949691859415694, 0.9956911889842965, 0.994966607359274, 0.9992831541218639, 1.0, 0.9956834532374101, 0.997846883783296, 0.9956911889842965, 0.9985637296614321, 0.9964054562801372, 0.9971248807405688, 0.9956911889842965, 0.9971248807405688, 0.9978494623655914, 0.9949743431061602, 0.9985663082437277, 0.9985637296614321, 0.997846883783296, 0.9949743431061602, 0.9964028776978416, 0.9971223021582734, 0.9964028776978416, 0.9971248807405688, 0.9985663082437275, 0.9949717645238648, 0.9964106134447281, 0.9971248807405688, 0.9978443052010004, 1.0, 0.9956860318197055, 0.9978443052010005, 0.9971223021582734, 0.9964054562801372, 0.9971274593228643, 0.9971248807405688, 0.9971300379051599, 0.9949769216884556, 0.9985611510791367, 0.9992805755395683, 1.0, 0.9978417266187052, 0.9985637296614321, 0.9971248807405688, 1.0, 0.995688610402001, 0.9949691859415694, 0.9985663082437277, 0.9978443052010005, 0.9971223021582734, 0.9978443052010005, 0.9964054562801372, 0.9942549186457287, 0.9942497614811376, 0.9971223021582734, 0.9985663082437275, 0.9964054562801372, 0.9964080348624327, 0.9985611510791367, 0.997846883783296, 1.0, 0.9992805755395683, 0.9985637296614321, 0.995693767566592, 0.9985637296614321, 0.9964028776978416, 0.9964106134447281, 0.9964054562801372, 0.9956860318197055, 0.995688610402001, 0.9935406513498879, 0.9956860318197055, 0.9956963461488874, 0.9971274593228643, 0.9964054562801372, 0.9971300379051599, 0.9985611510791367
0.9985663082437275, 0.9978443052010004, 0.9985611510791367, 0.9992831541218639, 1.0, 0.9992831541218639, 0.997846883783296, 1.0, 1.0, 1.0, 0.9978443052010004, 0.9985637296614321, 0.9985611510791367, 0.9978417266187052, 0.9985637296614321, 1.0, 0.9992831541218639, 0.9985637296614321, 0.9971274593228643, 0.9971223021582734, 0.9978443052010004, 1.0, 0.9985663082437277, 0.9992831541218639, 0.9964054562801372, 0.997846883783296, 1.0, 0.9992831541218639, 0.9992805755395683, 0.9978417266187052, 0.9985663082437275, 0.9964106134447281, 0.9985637296614321, 0.9964054562801372, 0.9992831541218639, 0.9985611510791367, 0.9985637296614321, 0.9992831541218639, 0.9978494623655914, 1.0, 0.9985637296614321, 0.997846883783296, 0.9971274593228643, 0.9992805755395683, 0.9985611510791367, 0.9971223021582734, 0.9978443052010005, 0.9985663082437275, 0.9971248807405688, 0.9985663082437277, 0.9985611510791367, 1.0, 0.9992831541218639, 0.9964054562801372, 1.0, 0.9978443052010004, 0.9964080348624327, 0.9992831541218639, 0.9985611510791367, 0.9985663082437277, 0.9992805755395683, 0.9985637296614321, 1.0, 0.9992805755395683, 0.9985611510791367, 0.9992805755395683, 0.9985611510791367, 1.0, 0.9978417266187052, 0.9964080348624327, 1.0, 0.9978443052010005, 0.9978417266187052, 1.0, 0.9978443052010005, 0.9964106134447281, 0.9971248807405688, 0.9978417266187052, 1.0, 0.9971248807405688, 0.9978443052010004, 0.9992805755395683, 0.9964106134447281, 1.0, 0.9992805755395683, 0.9992831541218639, 0.9992831541218639, 0.9992805755395683, 0.9985611510791367, 0.9971326164874551, 0.9992805755395683, 0.9971248807405688, 0.9992805755395683, 0.9964106134447281, 0.9985637296614321, 0.9985637296614321, 0.9985637296614321, 0.9978443052010004, 0.9964131920270235, 1.0
0.9992831541218639, 0.9978443052010004, 1.0, 1.0, 1.0, 0.9985637296614321, 0.9985637296614321, 1.0, 0.9992831541218639, 1.0, 0.9985611510791367, 0.9985637296614321, 1.0, 0.9985611510791367, 1.0, 1.0, 1.0, 0.9992805755395683, 0.9971274593228643, 0.9985611510791367, 0.9978443052010004, 1.0, 0.9992831541218639, 0.9992831541218639, 0.9978417266187052, 0.9985637296614321, 1.0, 0.9992831541218639, 1.0, 0.9992805755395683, 0.9992831541218639, 0.9992805755395683, 0.9992831541218639, 0.9978443052010004, 0.9992831541218639, 0.9985611510791367, 0.9985611510791367, 0.9992805755395683, 1.0, 1.0, 0.9985637296614321, 0.9985663082437275, 0.9978494623655914, 0.9978417266187052, 1.0, 0.9992805755395683, 0.9992831541218639, 0.9992831541218639, 0.9992805755395683, 0.9985663082437277, 1.0, 1.0, 1.0, 0.9992831541218639, 1.0, 1.0, 0.9971274593228643, 0.9985637296614321, 1.0, 0.9985663082437277, 1.0, 0.9985611510791367, 0.9992805755395683, 1.0, 1.0, 1.0, 0.9992805755395683, 1.0, 0.9992805755395683, 0.9985637296614321, 1.0, 0.9978443052010005, 0.9985611510791367, 1.0, 0.9985637296614321, 0.9985611510791367, 0.9978443052010005, 0.9978417266187052, 1.0, 0.9985637296614321, 0.9985611510791367, 1.0, 0.9985663082437275, 0.9985663082437277, 0.9985611510791367, 0.9992831541218639, 0.9992831541218639, 1.0, 0.9992805755395683, 0.9992831541218639, 0.9985637296614321, 0.9985663082437275, 1.0, 0.997846883783296, 0.9992831541218639, 0.9992805755395683, 1.0, 0.9992831541218639, 0.9985663082437275, 1.0
0.9992831541218639, 0.9985637296614321, 1.0, 1.0, 1.0, 0.9992831541218639, 1.0, 1.0, 0.9992831541218639, 1.0, 0.9985611510791367, 0.9985637296614321, 1.0, 1.0, 0.9992831541218639, 1.0, 1.0, 0.9992805755395683, 0.9985637296614321, 0.9992805755395683, 0.9992805755395683, 1.0, 1.0, 0.9992831541218639, 0.9985611510791367, 0.9992831541218639, 1.0, 0.9992831541218639, 1.0, 0.9992805755395683, 1.0, 0.9992805755395683, 0.9992805755395683, 0.9985637296614321, 0.9992805755395683, 1.0, 1.0, 0.9992805755395683, 1.0, 1.0, 0.9985637296614321, 0.9992831541218639, 0.9992831541218639, 0.9978443052010005, 1.0, 1.0, 0.9992831541218639, 0.9992831541218639, 0.9985611510791367, 0.9985663082437277, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9992831541218639, 0.9992831541218639, 1.0, 0.9985663082437277, 1.0, 0.9985611510791367, 0.9992831541218639, 1.0, 1.0, 1.0, 0.9992805755395683, 1.0, 0.9985611510791367, 0.9992805755395683, 0.9992805755395683, 1.0, 0.9992805755395683, 1.0, 0.9985637296614321, 1.0, 0.9985637296614321, 0.9985611510791367, 1.0, 1.0, 0.9985611510791367, 1.0, 1.0, 0.9992831541218639, 0.9985611510791367, 0.9992831541218639, 1.0, 1.0, 0.9992805755395683, 0.9992831541218639, 0.9985637296614321, 0.9985637296614321, 1.0, 0.9985637296614321, 1.0, 1.0, 1.0, 0.9992831541218639, 0.9992831541218639, 0.9992831541218639
0.9992831541218639, 0.9985637296614321, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9992831541218639, 1.0, 0.9985611510791367, 0.9992805755395683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9992805755395683, 0.9992805755395683, 0.9992805755395683, 1.0, 1.0, 0.9992831541218639, 0.9985611510791367, 0.9992831541218639, 1.0, 0.9992831541218639, 1.0, 0.9992805755395683, 1.0, 0.9992805755395683, 1.0, 0.9985637296614321, 1.0, 0.9992805755395683, 1.0, 1.0, 0.9992805755395683, 1.0, 1.0, 0.9992831541218639, 1.0, 0.9978443052010005, 1.0, 1.0, 0.9992831541218639, 0.9992831541218639, 0.9985611510791367, 0.9992831541218639, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9992831541218639, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9992831541218639, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9985611510791367, 0.9985611510791367, 1.0, 1.0, 1.0, 0.9992831541218639, 0.9985637296614321, 0.9992831541218639, 1.0, 1.0, 1.0, 1.0, 0.9985611510791367, 1.0, 1.0, 1.0, 0.9992805755395683, 1.0, 0.9992805755395683, 1.0, 1.0, 0.9992831541218639, 0.9992831541218639, 0.9992831541218639, 1.0, 0.9992805755395683, 1.0, 1.0, 1.0, 0.9992831541218639, 1.0, 0.9992831541218639
